15018633436.89,2,-0.50      ,-0.62      ,-0.33      ,-39.52 ,22.70  ,6.85     ,13.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018633440.93,1,0.30       ,0.80       ,0.00       ,-39.27 ,22.70  ,5.81     ,55.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018633444.98,2,-0.46      ,-0.63      ,-0.35      ,-39.50 ,22.70  ,6.83     ,13.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018633449.03,1,0.30       ,0.79       ,0.00       ,-39.27 ,22.70  ,5.79     ,55.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018633453.07,2,-0.49      ,-0.65      ,-0.41      ,-39.48 ,22.70  ,6.85     ,13.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018633457.12,1,0.29       ,0.83       ,0.00       ,-39.27 ,22.70  ,5.79     ,55.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634001.18,2,-0.48      ,-0.56      ,-0.29      ,-39.46 ,22.70  ,6.85     ,13.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634005.22,1,0.30       ,0.78       ,0.00       ,-39.26 ,22.70  ,5.79     ,55.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634009.27,2,-0.53      ,-0.62      ,-0.34      ,-39.44 ,22.70  ,6.84     ,13.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634013.31,1,0.33       ,0.82       ,0.00       ,-39.26 ,22.70  ,5.80     ,55.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634017.36,2,-0.50      ,-0.59      ,-0.33      ,-39.42 ,22.70  ,6.83     ,14.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634021.40,1,0.32       ,0.81       ,0.00       ,-39.26 ,22.70  ,5.79     ,55.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634025.45,2,-0.51      ,-0.62      ,-0.35      ,-39.40 ,22.70  ,6.83     ,14.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634029.50,1,0.28       ,0.73       ,0.00       ,-39.25 ,22.70  ,5.78     ,56.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634033.55,2,-0.49      ,-0.56      ,-0.35      ,-39.37 ,22.70  ,6.83     ,14.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634037.60,1,0.33       ,0.79       ,-0.00      ,-39.25 ,22.70  ,5.79     ,56.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634041.65,2,-0.51      ,-0.63      ,-0.37      ,-39.36 ,22.70  ,6.82     ,14.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634045.70,1,0.33       ,0.76       ,0.00       ,-39.24 ,22.70  ,5.80     ,56.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634049.74,2,-0.51      ,-0.64      ,-0.40      ,-39.34 ,22.70  ,6.82     ,14.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634053.79,1,0.27       ,0.75       ,0.00       ,-39.24 ,22.70  ,5.79     ,56.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634057.84,2,-0.51      ,-0.67      ,-0.38      ,-39.31 ,22.70  ,6.82     ,14.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634601.87,1,0.29       ,0.86       ,0.00       ,-39.24 ,22.70  ,5.79     ,56.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634605.92,2,-0.51      ,-0.65      ,-0.40      ,-39.29 ,22.70  ,6.82     ,14.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634609.96,1,0.31       ,0.78       ,0.00       ,-39.23 ,22.70  ,5.79     ,56.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634614.01,2,-0.55      ,-0.59      ,-0.35      ,-39.27 ,22.70  ,6.82     ,14.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634618.08,1,0.32       ,0.81       ,0.00       ,-39.23 ,22.70  ,5.79     ,56.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634622.12,2,-0.49      ,-0.61      ,-0.30      ,-39.25 ,22.70  ,6.82     ,14.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634626.17,1,0.30       ,0.75       ,0.00       ,-39.22 ,22.70  ,5.79     ,56.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634630.22,2,-0.52      ,-0.57      ,-0.39      ,-39.23 ,22.70  ,6.83     ,14.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634634.26,1,0.34       ,0.82       ,0.00       ,-39.22 ,22.70  ,5.78     ,56.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634638.31,2,-0.49      ,-0.66      ,-0.43      ,-39.21 ,22.70  ,6.82     ,14.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634642.35,1,0.31       ,0.78       ,0.00       ,-39.22 ,22.70  ,5.80     ,56.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634646.40,2,-0.52      ,-0.60      ,-0.32      ,-39.18 ,22.70  ,6.82     ,14.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634650.45,1,0.30       ,0.81       ,0.00       ,-39.22 ,22.70  ,5.79     ,56.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634654.49,2,-0.52      ,-0.66      ,-0.37      ,-39.17 ,22.70  ,6.82     ,14.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018634658.54,1,0.33       ,0.81       ,0.00       ,-39.22 ,22.70  ,5.79     ,56.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635202.49,2,-0.55      ,-0.56      ,-0.29      ,-39.14 ,22.70  ,6.81     ,14.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635206.54,1,0.31       ,0.85       ,0.00       ,-39.20 ,22.70  ,5.80     ,56.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635210.59,2,-0.48      ,-0.69      ,-0.40      ,-39.12 ,22.70  ,6.80     ,14.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635214.64,1,0.28       ,0.83       ,0.00       ,-39.20 ,22.70  ,5.79     ,56.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635218.69,2,-0.50      ,-0.63      ,-0.37      ,-39.10 ,22.70  ,6.81     ,14.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635222.73,1,0.32       ,0.78       ,0.00       ,-39.19 ,22.70  ,5.79     ,56.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635226.78,2,-0.52      ,-0.63      ,-0.39      ,-39.08 ,22.70  ,6.82     ,14.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635230.83,1,0.30       ,0.79       ,-0.00      ,-39.19 ,22.70  ,5.80     ,56.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635234.88,2,-0.53      ,-0.65      ,-0.41      ,-39.06 ,22.70  ,6.81     ,14.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635238.94,1,0.35       ,0.80       ,0.00       ,-39.19 ,22.70  ,5.79     ,56.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635242.98,2,-0.50      ,-0.69      ,-0.39      ,-39.04 ,22.70  ,6.81     ,14.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635247.03,1,0.23       ,0.83       ,0.00       ,-39.18 ,22.70  ,5.82     ,56.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635251.08,2,-0.47      ,-0.64      ,-0.33      ,-39.01 ,22.70  ,6.81     ,14.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635255.13,1,0.29       ,0.81       ,0.00       ,-39.18 ,22.70  ,5.83     ,56.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635259.17,2,-0.51      ,-0.62      ,-0.38      ,-38.99 ,22.70  ,6.82     ,14.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635803.19,1,0.30       ,0.84       ,0.00       ,-39.17 ,22.70  ,5.81     ,56.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635807.23,2,-0.53      ,-0.63      ,-0.39      ,-38.97 ,22.70  ,6.81     ,14.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635811.28,1,0.30       ,0.81       ,0.00       ,-39.17 ,22.70  ,5.80     ,57.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635815.33,2,-0.45      ,-0.62      ,-0.34      ,-38.94 ,22.70  ,6.82     ,14.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635819.38,1,0.27       ,0.84       ,0.00       ,-39.17 ,22.70  ,5.80     ,57.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635823.42,2,-0.50      ,-0.59      ,-0.34      ,-38.92 ,22.70  ,6.82     ,14.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635827.47,1,0.31       ,0.79       ,0.00       ,-39.16 ,22.70  ,5.80     ,57.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635831.52,2,-0.52      ,-0.62      ,-0.37      ,-38.90 ,22.70  ,6.81     ,14.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635835.57,1,0.28       ,0.76       ,0.00       ,-39.16 ,22.70  ,5.79     ,57.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635839.61,2,-0.49      ,-0.60      ,-0.37      ,-38.88 ,22.70  ,6.79     ,14.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635843.68,1,0.31       ,0.79       ,0.00       ,-39.15 ,22.70  ,5.78     ,57.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635847.73,2,-0.50      ,-0.65      ,-0.34      ,-38.86 ,22.70  ,6.80     ,14.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635851.78,1,0.28       ,0.78       ,0.00       ,-39.16 ,22.70  ,5.79     ,57.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635855.82,2,-0.51      ,-0.65      ,-0.38      ,-38.84 ,22.70  ,6.80     ,14.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018635859.88,1,0.32       ,0.79       ,0.00       ,-39.15 ,22.70  ,5.78     ,57.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018636403.95,2,-0.53      ,-0.62      ,-0.36      ,-38.81 ,22.70  ,6.78     ,14.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018636407.99,1,0.29       ,0.82       ,0.00       ,-39.14 ,22.70  ,5.80     ,57.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018636412.04,2,-0.55      ,-0.61      ,-0.42      ,-38.79 ,22.70  ,6.78     ,14.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018636416.09,1,0.32       ,0.83       ,0.00       ,-39.13 ,22.70  ,5.81     ,57.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018636420.14,2,-0.49      ,-0.65      ,-0.37      ,-38.77 ,22.70  ,6.79     ,14.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018636424.19,1,0.30       ,0.74       ,0.00       ,-39.13 ,22.70  ,5.80     ,57.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018636428.23,2,-0.56      ,-0.60      ,-0.36      ,-38.75 ,22.70  ,6.80     ,14.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018636432.29,1,0.30       ,0.86       ,0.00       ,-39.13 ,22.70  ,5.78     ,57.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018636436.33,2,-0.50      ,-0.67      ,-0.42      ,-38.73 ,22.70  ,6.80     ,14.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018636440.38,1,0.34       ,0.76       ,0.00       ,-39.12 ,22.70  ,5.80     ,57.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018636444.43,2,-0.51      ,-0.62      ,-0.37      ,-38.71 ,22.70  ,6.79     ,14.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018636448.43,1,0.28       ,0.80       ,0.00       ,-39.11 ,22.70  ,5.79     ,57.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018636452.47,2,-0.56      ,-0.64      ,-0.43      ,-38.69 ,22.70  ,6.79     ,14.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018636456.52,1,0.27       ,0.73       ,0.00       ,-39.11 ,22.70  ,5.79     ,57.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637000.55,2,-0.49      ,-0.63      ,-0.32      ,-38.67 ,22.70  ,6.79     ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637004.61,1,0.28       ,0.81       ,0.00       ,-39.10 ,22.70  ,5.79     ,57.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637008.65,2,-0.46      ,-0.68      ,-0.44      ,-38.64 ,22.70  ,6.79     ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637012.70,1,0.33       ,0.85       ,0.00       ,-39.09 ,22.70  ,5.78     ,57.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637016.75,2,-0.50      ,-0.66      ,-0.40      ,-38.62 ,22.70  ,6.79     ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637020.80,1,0.25       ,0.85       ,0.00       ,-39.08 ,22.70  ,5.79     ,57.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637024.84,2,-0.47      ,-0.66      ,-0.43      ,-38.60 ,22.70  ,6.78     ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637028.89,1,0.26       ,0.72       ,0.00       ,-39.08 ,22.70  ,5.80     ,57.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637032.94,2,-0.46      ,-0.67      ,-0.44      ,-38.58 ,22.70  ,6.78     ,15.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637036.99,1,0.23       ,0.85       ,0.00       ,-39.07 ,22.70  ,5.79     ,57.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637041.04,2,-0.48      ,-0.61      ,-0.32      ,-38.56 ,22.70  ,6.79     ,15.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637045.09,1,0.28       ,0.84       ,0.00       ,-39.07 ,22.70  ,5.79     ,57.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637049.14,2,-0.45      ,-0.57      ,-0.41      ,-38.53 ,22.70  ,6.76     ,15.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637053.19,1,0.28       ,0.80       ,0.00       ,-39.07 ,22.70  ,5.80     ,57.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637057.23,2,-0.55      ,-0.58      ,-0.34      ,-38.52 ,22.70  ,6.79     ,15.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637601.25,1,0.31       ,0.78       ,0.00       ,-39.06 ,22.70  ,5.80     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637605.30,2,-0.54      ,-0.57      ,-0.30      ,-38.49 ,22.70  ,6.78     ,15.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637609.36,1,0.34       ,0.81       ,0.00       ,-39.05 ,22.70  ,5.80     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637613.40,2,-0.51      ,-0.62      ,-0.34      ,-38.47 ,22.70  ,6.76     ,15.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637617.45,1,0.31       ,0.78       ,0.00       ,-39.05 ,22.70  ,5.80     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637621.50,2,-0.51      ,-0.65      ,-0.34      ,-38.45 ,22.70  ,6.78     ,15.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637625.54,1,0.24       ,0.79       ,0.00       ,-39.04 ,22.70  ,5.79     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637629.59,2,-0.50      ,-0.67      ,-0.39      ,-38.43 ,22.70  ,6.78     ,15.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637633.64,1,0.25       ,0.86       ,0.00       ,-39.03 ,22.70  ,5.79     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637637.69,2,-0.51      ,-0.61      ,-0.32      ,-38.41 ,22.70  ,6.78     ,15.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637641.73,1,0.35       ,0.77       ,0.00       ,-39.03 ,22.70  ,5.80     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637645.78,2,-0.51      ,-0.54      ,-0.31      ,-38.38 ,22.70  ,6.77     ,15.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637649.83,1,0.33       ,0.85       ,0.00       ,-39.02 ,22.70  ,5.81     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637653.87,2,-0.52      ,-0.65      ,-0.40      ,-38.35 ,22.70  ,6.79     ,15.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018637657.92,1,0.31       ,0.76       ,0.00       ,-39.02 ,22.70  ,5.81     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638201.94,2,-0.46      ,-0.68      ,-0.39      ,-38.34 ,22.70  ,6.78     ,15.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638205.99,1,0.30       ,0.82       ,0.00       ,-39.01 ,22.70  ,5.81     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638210.04,2,-0.50      ,-0.62      ,-0.41      ,-38.32 ,22.70  ,6.78     ,15.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638214.08,1,0.32       ,0.78       ,0.00       ,-39.00 ,22.70  ,5.81     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638218.13,2,-0.51      ,-0.61      ,-0.38      ,-38.30 ,22.70  ,6.76     ,15.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638222.17,1,0.29       ,0.78       ,0.00       ,-39.00 ,22.70  ,5.81     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638226.21,2,-0.48      ,-0.66      ,-0.38      ,-38.28 ,22.70  ,6.76     ,15.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638230.27,1,0.24       ,0.84       ,0.00       ,-38.99 ,22.70  ,5.80     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638234.32,2,-0.49      ,-0.62      ,-0.35      ,-38.25 ,22.70  ,6.76     ,15.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638238.36,1,0.30       ,0.78       ,0.00       ,-38.98 ,22.70  ,5.81     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638242.41,2,-0.48      ,-0.60      ,-0.35      ,-38.23 ,22.70  ,6.79     ,15.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638246.46,1,0.33       ,0.77       ,0.00       ,-38.98 ,22.70  ,5.78     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638250.51,2,-0.52      ,-0.63      ,-0.38      ,-38.21 ,22.70  ,6.78     ,15.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638254.55,1,0.31       ,0.78       ,0.00       ,-38.99 ,22.70  ,5.79     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638258.60,2,-0.51      ,-0.69      ,-0.42      ,-38.19 ,22.70  ,6.76     ,15.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638802.56,1,0.32       ,0.81       ,0.00       ,-38.97 ,22.70  ,5.78     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638806.61,2,-0.48      ,-0.65      ,-0.42      ,-38.16 ,22.70  ,6.76     ,15.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638810.66,1,0.26       ,0.82       ,0.00       ,-38.96 ,22.70  ,5.80     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638814.70,2,-0.49      ,-0.65      ,-0.37      ,-38.14 ,22.70  ,6.76     ,15.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638818.75,1,0.28       ,0.78       ,0.00       ,-38.96 ,22.70  ,5.78     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638822.80,2,-0.51      ,-0.58      ,-0.33      ,-38.13 ,22.70  ,6.77     ,15.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638826.85,1,0.27       ,0.80       ,0.00       ,-38.95 ,22.70  ,5.78     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638830.89,2,-0.50      ,-0.63      ,-0.34      ,-38.10 ,22.70  ,6.77     ,15.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638834.94,1,0.32       ,0.76       ,0.00       ,-38.94 ,22.70  ,5.79     ,57.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638838.99,2,-0.50      ,-0.62      ,-0.37      ,-38.08 ,22.70  ,6.76     ,15.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638843.04,1,0.30       ,0.78       ,0.00       ,-38.93 ,22.70  ,5.79     ,57.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638847.08,2,-0.52      ,-0.62      ,-0.39      ,-38.06 ,22.70  ,6.74     ,15.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638851.13,1,0.31       ,0.83       ,0.00       ,-38.93 ,22.70  ,5.78     ,57.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638855.18,2,-0.53      ,-0.64      ,-0.40      ,-38.04 ,22.70  ,6.74     ,15.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018638859.22,1,0.33       ,0.82       ,0.00       ,-38.92 ,22.70  ,5.77     ,57.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018639403.26,2,-0.52      ,-0.66      ,-0.43      ,-38.02 ,22.70  ,6.73     ,15.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018639407.31,1,0.29       ,0.75       ,0.00       ,-38.91 ,22.70  ,5.78     ,57.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018639411.35,2,-0.51      ,-0.62      ,-0.33      ,-38.00 ,22.70  ,6.75     ,15.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018639415.40,1,0.29       ,0.85       ,0.00       ,-38.91 ,22.70  ,5.79     ,57.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018639419.45,2,-0.48      ,-0.62      ,-0.28      ,-37.97 ,22.70  ,6.74     ,15.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018639423.50,1,0.29       ,0.76       ,0.00       ,-38.90 ,22.70  ,5.79     ,57.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018639427.55,2,-0.50      ,-0.63      ,-0.40      ,-37.95 ,22.70  ,6.75     ,15.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018639431.59,1,0.29       ,0.81       ,0.00       ,-38.89 ,22.70  ,5.79     ,57.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018639435.64,2,-0.47      ,-0.62      ,-0.34      ,-37.93 ,22.70  ,6.74     ,16.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018639439.69,1,0.32       ,0.80       ,0.00       ,-38.89 ,22.70  ,5.78     ,57.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018639443.74,2,-0.55      ,-0.56      ,-0.33      ,-37.90 ,22.70  ,6.73     ,16.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018639447.80,1,0.30       ,0.85       ,0.00       ,-38.88 ,22.70  ,5.78     ,57.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
