15045649041.74,2,-0.22      ,-0.43      ,-0.45      ,4.14   ,6.90   ,11.15    ,5.50,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649045.80,1,0.57       ,-0.27      ,0.00       ,3.33   ,6.86   ,11.01    ,15.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649049.87,2,-0.26      ,-0.34      ,-0.36      ,4.10   ,6.82   ,11.17    ,5.50,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649053.93,1,0.54       ,-0.21      ,0.00       ,3.34   ,6.81   ,11.03    ,15.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649057.99,2,-0.27      ,-0.40      ,-0.42      ,4.07   ,6.80   ,11.19    ,5.50,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649602.05,1,0.56       ,-0.16      ,0.00       ,3.35   ,6.80   ,11.03    ,15.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649606.12,2,-0.28      ,-0.41      ,-0.44      ,4.04   ,6.80   ,11.20    ,5.49,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649610.18,1,0.53       ,-0.23      ,0.00       ,3.36   ,6.80   ,11.07    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649614.25,2,-0.26      ,-0.40      ,-0.40      ,4.00   ,6.80   ,11.21    ,5.49,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649618.31,1,0.54       ,-0.30      ,0.00       ,3.32   ,6.82   ,11.08    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649622.38,2,-0.23      ,-0.44      ,-0.46      ,3.96   ,6.90   ,11.23    ,5.49,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649626.44,1,0.55       ,-0.24      ,0.00       ,3.37   ,7.00   ,11.09    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649630.51,2,-0.25      ,-0.39      ,-0.41      ,3.94   ,7.08   ,11.25    ,5.49,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649634.57,1,0.52       ,-0.19      ,0.00       ,3.38   ,7.21   ,11.10    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649638.64,2,-0.25      ,-0.40      ,-0.41      ,3.91   ,7.38   ,11.27    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649642.70,1,0.52       ,-0.31      ,0.00       ,3.38   ,7.53   ,11.12    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649646.77,2,-0.25      ,-0.39      ,-0.43      ,3.88   ,7.71   ,11.28    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649650.83,1,0.51       ,-0.23      ,0.00       ,3.38   ,7.90   ,11.14    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649654.90,2,-0.26      ,-0.39      ,-0.41      ,3.85   ,8.09   ,11.30    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045649658.96,1,0.57       ,-0.26      ,0.00       ,3.39   ,8.29   ,11.16    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650202.97,2,-0.24      ,-0.43      ,-0.47      ,3.82   ,8.49   ,11.31    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650207.04,1,0.51       ,-0.27      ,0.00       ,3.39   ,8.69   ,11.16    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650211.10,2,-0.29      ,-0.42      ,-0.44      ,3.79   ,8.89   ,11.33    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650215.17,1,0.54       ,-0.24      ,0.00       ,3.39   ,9.08   ,11.17    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650219.23,2,-0.28      ,-0.38      ,-0.38      ,3.76   ,9.27   ,11.33    ,5.47,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650223.30,1,0.53       ,-0.27      ,0.00       ,3.39   ,9.45   ,11.18    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650227.36,2,-0.27      ,-0.41      ,-0.44      ,3.73   ,9.60   ,11.32    ,5.47,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650231.43,1,0.56       ,-0.28      ,0.00       ,3.39   ,9.74   ,11.18    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650235.49,2,-0.28      ,-0.37      ,-0.43      ,3.71   ,9.89   ,11.34    ,5.47,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650239.55,1,0.56       ,-0.17      ,0.00       ,3.36   ,10.02  ,11.19    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650243.62,2,-0.30      ,-0.33      ,-0.35      ,3.66   ,10.11  ,11.35    ,5.46,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650247.68,1,0.54       ,-0.22      ,0.00       ,3.38   ,10.21  ,11.17    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650251.75,2,-0.23      ,-0.40      ,-0.40      ,3.65   ,10.28  ,11.35    ,5.46,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650255.81,1,0.55       ,-0.26      ,0.00       ,3.38   ,10.35  ,11.18    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650259.88,2,-0.31      ,-0.37      ,-0.37      ,3.64   ,10.45  ,11.35    ,5.46,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650803.97,1,0.55       ,-0.29      ,0.00       ,3.38   ,10.50  ,11.17    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650808.03,2,-0.26      ,-0.44      ,-0.45      ,3.62   ,10.54  ,11.34    ,5.45,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650812.10,1,0.52       ,-0.23      ,0.00       ,3.37   ,10.59  ,11.17    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650816.16,2,-0.29      ,-0.38      ,-0.40      ,3.60   ,10.60  ,11.34    ,5.45,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650820.23,1,0.60       ,-0.19      ,0.00       ,3.34   ,10.61  ,11.19    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650824.29,2,-0.29      ,-0.37      ,-0.42      ,3.59   ,10.63  ,11.34    ,5.45,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650828.36,1,0.52       ,-0.26      ,0.00       ,3.38   ,10.67  ,11.18    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650832.42,2,-0.26      ,-0.41      ,-0.45      ,3.59   ,10.69  ,11.34    ,5.45,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650836.49,1,0.54       ,-0.26      ,0.00       ,3.35   ,10.69  ,11.17    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650840.56,2,-0.18      ,-0.43      ,-0.41      ,3.58   ,10.67  ,11.33    ,5.45,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650844.63,1,0.54       ,-0.20      ,0.00       ,3.34   ,10.63  ,11.16    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650848.69,2,-0.32      ,-0.38      ,-0.36      ,3.57   ,10.60  ,11.33    ,5.44,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650852.76,1,0.55       ,-0.24      ,0.00       ,3.33   ,10.60  ,11.15    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045650856.82,2,-0.22      ,-0.42      ,-0.44      ,3.57   ,10.60  ,11.33    ,5.44,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045651400.85,1,0.51       ,-0.32      ,0.00       ,3.32   ,10.58  ,11.15    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045651404.92,2,-0.28      ,-0.38      ,-0.38      ,3.57   ,10.53  ,11.33    ,5.44,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045651408.98,1,0.55       ,-0.16      ,0.00       ,3.31   ,10.50  ,11.16    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045651412.98,2,-0.31      ,-0.35      ,-0.37      ,3.57   ,10.49  ,11.31    ,5.44,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045651417.05,1,0.54       ,-0.26      ,0.00       ,3.28   ,10.43  ,11.15    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045651421.11,2,-0.28      ,-0.41      ,-0.47      ,3.56   ,10.34  ,11.31    ,5.44,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045651425.18,1,0.55       ,-0.24      ,0.00       ,3.27   ,10.30  ,11.15    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045651429.25,2,-0.21      ,-0.42      ,-0.46      ,3.57   ,10.26  ,11.30    ,5.44,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045651433.31,1,0.54       ,-0.27      ,0.00       ,3.28   ,10.18  ,11.14    ,15.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045651437.38,2,-0.28      ,-0.40      ,-0.43      ,3.58   ,10.12  ,11.31    ,5.44,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045651441.44,1,0.55       ,-0.21      ,0.00       ,3.26   ,10.06  ,11.14    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045651445.51,2,-0.26      ,-0.42      ,-0.44      ,3.58   ,10.01  ,11.32    ,5.44,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045651449.57,1,0.54       ,-0.25      ,0.00       ,3.25   ,9.99   ,11.13    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045651453.63,2,-0.27      ,-0.37      ,-0.42      ,3.59   ,9.91   ,11.32    ,5.44,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045651457.70,1,0.50       ,-0.31      ,0.00       ,3.24   ,9.82   ,11.14    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652001.77,2,-0.26      ,-0.41      ,-0.43      ,3.60   ,9.77   ,11.30    ,5.45,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652005.84,1,0.57       ,-0.22      ,0.00       ,3.22   ,9.68   ,11.14    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652009.90,2,-0.28      ,-0.40      ,-0.40      ,3.61   ,9.61   ,11.30    ,5.45,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652013.96,1,0.52       ,-0.30      ,0.00       ,3.21   ,9.56   ,11.14    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652018.02,2,-0.23      ,-0.41      ,-0.46      ,3.61   ,9.51   ,11.30    ,5.45,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652022.09,1,0.54       ,-0.17      ,0.00       ,3.16   ,9.46   ,11.14    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652026.16,2,-0.29      ,-0.33      ,-0.35      ,3.62   ,9.37   ,11.30    ,5.45,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652030.22,1,0.54       ,-0.25      ,0.00       ,3.18   ,9.31   ,11.15    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652034.28,2,-0.24      ,-0.44      ,-0.46      ,3.64   ,9.26   ,11.31    ,5.46,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652038.35,1,0.51       ,-0.26      ,0.00       ,3.17   ,9.18   ,11.15    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652042.41,2,-0.25      ,-0.39      ,-0.43      ,3.65   ,9.12   ,11.30    ,5.46,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652046.47,1,0.55       ,-0.13      ,0.00       ,3.15   ,9.05   ,11.16    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652050.54,2,-0.30      ,-0.35      ,-0.40      ,3.67   ,9.00   ,11.31    ,5.47,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652054.60,1,0.54       ,-0.24      ,0.00       ,3.13   ,8.98   ,11.15    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652058.66,2,-0.24      ,-0.41      ,-0.42      ,3.69   ,8.89   ,11.32    ,5.47,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652602.69,1,0.54       ,-0.24      ,-0.00      ,3.12   ,8.81   ,11.15    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652606.76,2,-0.23      ,-0.44      ,-0.46      ,3.70   ,8.78   ,11.33    ,5.47,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652610.82,1,0.53       ,-0.28      ,0.00       ,3.11   ,8.71   ,11.18    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652614.88,2,-0.27      ,-0.40      ,-0.42      ,3.71   ,8.64   ,11.34    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652618.95,1,0.53       ,-0.21      ,0.00       ,3.09   ,8.58   ,11.19    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652623.01,2,-0.24      ,-0.44      ,-0.44      ,3.71   ,8.53   ,11.35    ,5.49,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652627.08,1,0.51       ,-0.23      ,0.00       ,3.03   ,8.50   ,11.19    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652631.14,2,-0.27      ,-0.35      ,-0.38      ,3.73   ,8.47   ,11.36    ,5.49,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652635.20,1,0.54       ,-0.25      ,0.00       ,3.05   ,8.40   ,11.22    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652639.27,2,-0.25      ,-0.38      ,-0.42      ,3.75   ,8.33   ,11.38    ,5.50,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652643.33,1,0.50       ,-0.21      ,0.00       ,3.04   ,8.30   ,11.22    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652647.39,2,-0.31      ,-0.36      ,-0.38      ,3.76   ,8.26   ,11.39    ,5.50,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652651.45,1,0.55       ,-0.21      ,0.00       ,3.02   ,8.16   ,11.23    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652655.51,2,-0.23      ,-0.42      ,-0.42      ,3.78   ,8.10   ,11.40    ,5.51,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045652659.58,1,0.56       ,-0.14      ,0.00       ,3.01   ,8.09   ,11.23    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653203.68,2,-0.25      ,-0.43      ,-0.43      ,3.80   ,8.04   ,11.41    ,5.51,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653207.68,1,0.52       ,-0.30      ,0.00       ,3.00   ,8.00   ,11.25    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653211.75,2,-0.29      ,-0.35      ,-0.40      ,3.81   ,7.97   ,11.40    ,5.52,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653215.81,1,0.54       ,-0.19      ,0.00       ,2.98   ,7.90   ,11.25    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653219.87,2,-0.30      ,-0.41      ,-0.38      ,3.82   ,7.84   ,11.41    ,5.52,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653223.94,1,0.51       ,-0.34      ,-0.00      ,2.95   ,7.80   ,11.27    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653228.00,2,-0.24      ,-0.43      ,-0.46      ,3.82   ,7.77   ,11.41    ,5.53,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653232.07,1,0.54       ,-0.26      ,0.00       ,2.95   ,7.69   ,11.27    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653236.13,2,-0.25      ,-0.40      ,-0.42      ,3.84   ,7.62   ,11.42    ,5.53,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653240.20,1,0.52       ,-0.29      ,0.00       ,2.95   ,7.60   ,11.28    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653244.26,2,-0.26      ,-0.38      ,-0.42      ,3.85   ,7.55   ,11.42    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653248.33,1,0.50       ,-0.28      ,0.00       ,2.94   ,7.50   ,11.28    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653252.33,2,-0.21      ,-0.43      ,-0.44      ,3.86   ,7.49   ,11.44    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653256.40,1,0.52       ,-0.20      ,0.00       ,2.94   ,7.44   ,11.29    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653800.43,2,-0.30      ,-0.38      ,-0.38      ,3.87   ,7.35   ,11.44    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653804.49,1,0.54       ,-0.23      ,0.00       ,2.93   ,7.30   ,11.29    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653808.56,2,-0.25      ,-0.38      ,-0.43      ,3.88   ,7.29   ,11.43    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653812.62,1,0.53       ,-0.31      ,0.00       ,2.92   ,7.24   ,11.28    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653816.68,2,-0.28      ,-0.41      ,-0.44      ,3.88   ,7.20   ,11.44    ,5.53,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653820.75,1,0.54       ,-0.24      ,0.00       ,2.88   ,7.19   ,11.29    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653824.82,2,-0.25      ,-0.39      ,-0.43      ,3.88   ,7.16   ,11.42    ,5.54,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653828.88,1,0.53       ,-0.26      ,0.00       ,2.92   ,7.13   ,11.29    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653832.95,2,-0.30      ,-0.40      ,-0.41      ,3.89   ,7.11   ,11.42    ,5.53,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653837.02,1,0.54       ,-0.16      ,0.00       ,2.92   ,7.13   ,11.29    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653841.09,2,-0.22      ,-0.41      ,-0.42      ,3.90   ,7.22   ,11.42    ,5.53,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653845.15,1,0.53       ,-0.32      ,0.00       ,2.92   ,7.31   ,11.28    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653849.22,2,-0.27      ,-0.40      ,-0.43      ,3.90   ,7.43   ,11.42    ,5.53,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653853.28,1,0.54       ,-0.27      ,0.00       ,2.92   ,7.57   ,11.28    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045653857.35,2,-0.21      ,-0.41      ,-0.47      ,3.90   ,7.73   ,11.42    ,5.52,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045654401.42,1,0.54       ,-0.26      ,0.00       ,2.92   ,7.92   ,11.27    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045654405.48,2,-0.30      ,-0.38      ,-0.42      ,3.90   ,8.10   ,11.42    ,5.52,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045654409.55,1,0.52       ,-0.32      ,0.00       ,2.92   ,8.30   ,11.26    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045654413.61,2,-0.31      ,-0.39      ,-0.40      ,3.91   ,8.49   ,11.41    ,5.52,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045654417.67,1,0.53       ,-0.14      ,0.00       ,2.92   ,8.66   ,11.26    ,15.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045654421.74,2,-0.22      ,-0.37      ,-0.38      ,3.90   ,8.85   ,11.40    ,5.51,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045654425.81,1,0.54       ,-0.21      ,0.00       ,2.88   ,9.01   ,11.25    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045654429.87,2,-0.26      ,-0.42      ,-0.45      ,3.90   ,9.15   ,11.40    ,5.51,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045654433.93,1,0.53       ,-0.29      ,0.00       ,2.91   ,9.27   ,11.25    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045654438.00,2,-0.32      ,-0.39      ,-0.37      ,3.91   ,9.39   ,11.39    ,5.50,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045654442.06,1,0.58       ,-0.13      ,0.00       ,2.91   ,9.48   ,11.24    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045654446.13,2,-0.23      ,-0.38      ,-0.37      ,3.92   ,9.54   ,11.38    ,5.50,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045654450.19,1,0.52       ,-0.25      ,0.00       ,2.91   ,9.59   ,11.25    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045654454.25,2,-0.28      ,-0.43      ,-0.45      ,3.92   ,9.64   ,11.38    ,5.50,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045654458.32,1,0.55       ,-0.25      ,0.00       ,2.91   ,9.72   ,11.24    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045655002.41,2,-0.26      ,-0.42      ,-0.46      ,3.92   ,9.78   ,11.37    ,5.50,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045655006.47,1,0.52       ,-0.29      ,0.00       ,2.91   ,9.80   ,11.24    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045655010.54,2,-0.25      ,-0.44      ,-0.44      ,3.93   ,9.80   ,11.37    ,5.49,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045655014.60,1,0.55       ,-0.17      ,0.00       ,2.90   ,9.80   ,11.22    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045655018.67,2,-0.29      ,-0.35      ,-0.39      ,3.93   ,9.80   ,11.37    ,5.49,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045655022.73,1,0.53       ,-0.27      ,0.00       ,2.87   ,9.80   ,11.23    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045655026.73,2,-0.26      ,-0.43      ,-0.40      ,3.93   ,9.80   ,11.38    ,5.49,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045655030.80,1,0.55       ,-0.30      ,-0.00      ,2.90   ,9.80   ,11.24    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045655034.86,2,-0.27      ,-0.42      ,-0.42      ,3.95   ,9.78   ,11.38    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045655038.92,1,0.53       ,-0.33      ,0.00       ,2.89   ,9.73   ,11.24    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045655042.99,2,-0.24      ,-0.42      ,-0.45      ,3.95   ,9.66   ,11.37    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045655047.06,1,0.52       ,-0.18      ,0.00       ,2.89   ,9.61   ,11.24    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045655051.12,2,-0.27      ,-0.40      ,-0.42      ,3.96   ,9.59   ,11.37    ,5.48,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045655055.19,1,0.54       ,-0.21      ,0.00       ,2.88   ,9.54   ,11.24    ,15.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045655059.25,2,-0.26      ,-0.40      ,-0.42      ,3.97   ,9.50   ,11.38    ,5.47,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
